Date,Adj Close,Close,High,Low,Open,Volume
2018-09-20,238.44754028320312,269.75,270.1000061035156,268.7900085449219,268.8900146484375,3349700
2018-09-21,238.27951049804688,269.55999755859375,270.6700134277344,269.3699951171875,270.54998779296875,1352500
2018-09-24,237.4839630126953,268.6600036621094,269.07000732421875,268.0199890136719,268.92999267578125,2070900
2018-09-25,237.1922607421875,268.3299865722656,269.1700134277344,268.1499938964844,269.1000061035156,2360400
2018-09-26,236.4969940185547,266.3399963378906,268.5400085449219,265.95001220703125,267.32000732421875,2568400
2018-09-27,237.15406799316406,267.0799865722656,268.239990234375,266.6000061035156,266.8800048828125,3077500
2018-09-28,237.12741088867188,267.04998779296875,267.6499938964844,266.42999267578125,266.5,1774300
2018-10-01,238.00650024414062,268.0400085449219,269.17999267578125,267.3900146484375,268.4599914550781,1968800
2018-10-02,237.97982788085938,268.010009765625,268.6700134277344,267.54998779296875,267.9700012207031,3034100
2018-10-03,238.1840362548828,268.239990234375,269.4700012207031,267.7200012207031,269.0199890136719,2505800
2018-10-04,236.2305908203125,266.0400085449219,267.6600036621094,264.3699951171875,267.57000732421875,5004400
2018-10-05,234.898681640625,264.5400085449219,266.7699890136719,263.0199890136719,266.19000244140625,2564700
2018-10-08,234.83644104003906,264.4700012207031,264.8500061035156,262.3800048828125,263.7699890136719,3219600
2018-10-09,234.5345916748047,264.1300048828125,265.45001220703125,263.54998779296875,264.1000061035156,2078000
2018-10-10,226.96038818359375,255.60000610351562,263.6199951171875,255.3699951171875,263.6199951171875,5803900
2018-10-11,222.1831817626953,250.22000122070312,256.2900085449219,248.4499969482422,254.80999755859375,9037000
2018-10-12,225.18450927734375,253.60000610351562,254.63999938964844,250.3000030517578,254.38999938964844,7116700
2018-10-15,223.95022583007812,252.2100067138672,254.55999755859375,252.0399932861328,253.19000244140625,3306200
2018-10-16,228.71847534179688,257.5799865722656,258.1000061035156,253.6999969482422,254.13999938964844,3308500
2018-10-17,228.79847717285156,257.6700134277344,258.3399963378906,255.07000732421875,257.75,2845800
2018-10-18,225.5840606689453,254.0500030517578,257.3500061035156,252.69000244140625,256.75,3046800
2018-10-19,225.4064178466797,253.85000610351562,256.6199951171875,253.14999389648438,254.6699981689453,2684200
2018-10-22,224.47410583496094,252.8000030517578,254.86000061035156,252.1699981689453,254.5500030517578,2102000
2018-10-23,223.1244354248047,251.27999877929688,252.5800018310547,246.83999633789062,249.0,5206500
2018-10-24,216.46478271484375,243.77999877929688,251.5500030517578,243.25,251.19000244140625,4065700
2018-10-25,220.3450927734375,248.14999389648438,249.7899932861328,244.6699981689453,245.7100067138672,4443800
2018-10-26,216.44703674316406,243.75999450683594,246.97999572753906,241.0399932861328,244.33999633789062,5278700
2018-10-29,215.32826232910156,242.5,248.35000610351562,238.7899932861328,247.02999877929688,5126200
2018-10-30,218.6225128173828,246.2100067138672,246.3800048828125,241.8000030517578,242.30999755859375,3619100
2018-10-31,220.9134521484375,248.7899932861328,251.0800018310547,248.27000427246094,248.72000122070312,4073400
2018-11-01,223.20433044433594,251.3699951171875,251.5399932861328,248.4600067138672,249.6300048828125,2870700
2018-11-02,221.81912231445312,249.80999755859375,252.89999389648438,247.75,252.44000244140625,3184500
2018-11-05,223.0800018310547,251.22999572753906,251.7899932861328,249.38999938964844,250.32000732421875,1912100
2018-11-06,224.4918975830078,252.82000732421875,252.97999572753906,251.1199951171875,251.17999267578125,2255200
2018-11-07,229.23353576660156,258.1600036621094,258.32000732421875,254.64999389648438,255.07000732421875,3090800
2018-11-08,228.8428192138672,257.7200012207031,258.44000244140625,256.6499938964844,257.489990234375,2466900
2018-11-09,226.72946166992188,255.33999633789062,256.6400146484375,253.80999755859375,256.5,3078700
2018-11-12,222.35189819335938,250.41000366210938,254.9600067138672,249.9499969482422,254.69000244140625,2710200
2018-11-13,221.97898864746094,249.99000549316406,253.00999450683594,249.27999877929688,250.9600067138672,3097000
2018-11-14,220.4605255126953,248.27999877929688,252.33999633789062,246.66000366210938,251.9600067138672,3619900
2018-11-15,222.7425994873047,250.85000610351562,251.38999938964844,245.42999267578125,247.02000427246094,3911900
2018-11-16,223.31085205078125,251.49000549316406,252.47000122070312,249.25999450683594,249.77000427246094,2342800
2018-11-19,219.6081085205078,247.32000732421875,251.2100067138672,246.35000610351562,250.94000244140625,2973700
2018-11-20,215.5679473876953,242.77000427246094,245.32000732421875,241.8300018310547,243.83999633789062,5000900
2018-11-21,216.28721618652344,243.5800018310547,245.44000244140625,243.52000427246094,244.24000549316406,2425500
2018-11-23,214.89309692382812,242.00999450683594,243.35000610351562,241.72999572753906,241.8000030517578,830900
2018-11-26,218.25845336914062,245.8000030517578,245.83999633789062,243.85000610351562,244.22999572753906,2498500
2018-11-27,218.9421844482422,246.57000732421875,246.60000610351562,244.1199951171875,244.72999572753906,2849700
2018-11-28,224.05679321289062,252.3300018310547,252.3300018310547,246.75,247.72000122070312,3723300
2018-11-29,223.5950469970703,251.80999755859375,253.25,250.36000061035156,251.5399932861328,3279400
2018-11-30,225.07794189453125,253.47999572753906,253.94000244140625,251.35000610351562,251.63999938964844,2992800
2018-12-03,227.85719299316406,256.6099853515625,257.739990234375,255.05999755859375,257.6499938964844,3943500
2018-12-04,220.78909301757812,248.64999389648438,256.2699890136719,248.05999755859375,255.85000610351562,3837400
2018-12-06,220.22972106933594,248.02000427246094,248.08999633789062,241.1300048828125,244.4199981689453,7712700
2018-12-07,215.11509704589844,242.25999450683594,249.24000549316406,241.3699951171875,247.6300048828125,3928400
2018-12-10,215.37258911132812,242.5500030517578,243.6199951171875,237.6199951171875,242.0,5983700
2018-12-11,215.43479919433594,242.6199951171875,246.1199951171875,241.19000244140625,245.9499969482422,4543200
2018-12-12,216.62464904785156,243.9600067138672,247.16000366210938,243.85000610351562,245.8000030517578,4117000
2018-12-13,216.55352783203125,243.8800048828125,245.75999450683594,242.6999969482422,244.86000061035156,2610800
2018-12-14,212.55780029296875,239.3800048828125,242.6300048828125,238.77000427246094,241.64999389648438,5088500
2018-12-17,208.2180938720703,233.22999572753906,238.22000122070312,231.67999267578125,237.05999755859375,6127200
2018-12-18,208.13775634765625,233.13999938964844,235.67999267578125,231.47999572753906,235.0,4691400
2018-12-19,204.81668090820312,229.4199981689453,237.0,227.77999877929688,233.2100067138672,8215600
2018-12-20,201.45098876953125,225.64999389648438,229.89999389648438,223.5399932861328,228.35000610351562,12141900
2018-12-21,197.44247436523438,221.16000366210938,229.4600067138672,220.57000732421875,226.74000549316406,11811600
2018-12-24,192.00559997558594,215.07000732421875,220.8000030517578,215.07000732421875,219.74000549316406,8493500
2018-12-26,201.71881103515625,225.9499969482422,226.10000610351562,214.8300018310547,216.8800048828125,11598000
2018-12-27,203.59364318847656,228.0500030517578,228.1199951171875,219.60000610351562,222.9600067138672,9578400
2018-12-28,203.334716796875,227.75999450683594,231.07000732421875,226.52000427246094,229.32000732421875,7436100
2018-12-31,205.16488647460938,229.80999755859375,229.97000122070312,227.4499969482422,229.30999755859375,6683900
2019-01-02,205.3255615234375,229.99000549316406,230.85000610351562,226.02000427246094,226.17999267578125,4891300
2019-01-03,200.42433166503906,224.5,228.4199981689453,223.97000122070312,228.10000610351562,3329600
2019-01-04,207.03965759277344,231.91000366210938,232.6199951171875,227.14999389648438,227.5399932861328,5100100
2019-01-07,208.59304809570312,233.64999389648438,235.22999572753906,231.32000732421875,232.2899932861328,3706000
2019-01-08,210.61961364746094,235.9199981689453,236.4600067138672,233.42999267578125,236.0500030517578,3546600
2019-01-09,211.59271240234375,237.00999450683594,237.94000244140625,235.4600067138672,236.7100067138672,4565000
2019-01-10,212.47657775878906,238.0,238.1699981689453,234.85000610351562,235.64999389648438,2813500
2019-01-11,212.3783721923828,237.88999938964844,238.0,236.24000549316406,236.85000610351562,2551000
2019-01-14,211.2088165283203,236.5800018310547,237.38999938964844,235.69000244140625,236.10000610351562,2653400
2019-01-15,213.68182373046875,239.35000610351562,239.58999633789062,236.97000122070312,236.97000122070312,5103700
2019-01-16,214.15496826171875,239.8800048828125,240.77000427246094,239.52000427246094,239.72000122070312,4066700
2019-01-17,215.75296020507812,241.6699981689453,242.5500030517578,238.9499969482422,239.0,3059000
2019-01-18,218.65444946289062,244.9199981689453,245.3699951171875,242.75999450683594,243.55999755859375,4943300
2019-01-22,215.74404907226562,241.66000366210938,243.5800018310547,239.97000122070312,243.38999938964844,5786300
2019-01-23,216.06549072265625,242.02000427246094,243.33999633789062,239.5800018310547,242.67999267578125,3076400
2019-01-24,216.27969360351562,242.25999450683594,242.82000732421875,240.91000366210938,241.89999389648438,2197100
2019-01-25,218.1188507080078,244.32000732421875,245.11000061035156,243.6699981689453,244.11000061035156,3677500
2019-01-28,216.4315185546875,242.42999267578125,242.49000549316406,240.6300048828125,242.08999633789062,2407800
2019-01-29,216.16368103027344,242.1300048828125,243.1199951171875,241.27000427246094,242.5500030517578,2436900
2019-01-30,219.5829315185547,245.9600067138672,246.77999877929688,242.8800048828125,243.66000366210938,6028400
2019-01-31,221.41310119628906,248.00999450683594,248.52999877929688,245.67999267578125,245.86000061035156,5308100
2019-02-01,221.60055541992188,248.22000122070312,249.2899932861328,247.4600067138672,248.30999755859375,3718500
2019-02-04,223.1807403564453,249.99000549316406,250.02000427246094,247.58999633789062,248.3000030517578,2541700
2019-02-05,224.17169189453125,251.10000610351562,251.3300018310547,249.9199981689453,250.44000244140625,3613300
2019-02-06,223.89491271972656,250.7899932861328,251.22000122070312,249.9499969482422,250.75,2052200
2019-02-07,221.6987762451172,248.3300018310547,249.5800018310547,246.6199951171875,249.0399932861328,3907800
2019-02-08,221.9844207763672,248.64999389648438,248.7100067138672,246.1999969482422,247.00999450683594,2512600
2019-02-11,222.10049438476562,248.77999877929688,249.50999450683594,248.22000122070312,249.27999877929688,2986600
2019-02-12,224.9752197265625,252.0,252.36000061035156,250.33999633789062,250.3800048828125,5980500
2019-02-13,225.65370178222656,252.75999450683594,253.66000366210938,252.38999938964844,252.82000732421875,3569100
2019-02-14,225.1537322998047,252.1999969482422,253.36000061035156,250.8300018310547,251.64999389648438,3247800
2019-02-15,227.63560485839844,254.97999572753906,255.0,253.80999755859375,254.02999877929688,2806600
2019-02-19,228.02838134765625,255.4199981689453,256.0899963378906,254.14999389648438,254.14999389648438,2509300
2019-02-20,228.5551300048828,256.010009765625,256.3800048828125,254.88999938964844,255.41000366210938,2156300
2019-02-21,227.72483825683594,255.0800018310547,255.63999938964844,254.0399932861328,255.3300018310547,2020000
2019-02-22,229.09078979492188,256.6099853515625,256.80999755859375,255.4499969482422,255.69000244140625,2119400
2019-02-25,229.4300537109375,256.989990234375,258.6099853515625,256.8800048828125,258.0899963378906,2941300
2019-02-26,229.26040649414062,256.79998779296875,257.6400146484375,256.4100036621094,256.54998779296875,4629600
2019-02-27,229.14442443847656,256.6700134277344,257.0199890136719,255.10000610351562,256.05999755859375,2136400
2019-02-28,228.6087188720703,256.07000732421875,256.8800048828125,255.85000610351562,256.4200134277344,2207000
2019-03-01,230.179931640625,257.8299865722656,258.2099914550781,256.3299865722656,257.80999755859375,2867000
2019-03-04,229.29611206054688,256.8399963378906,259.1000061035156,254.49000549316406,258.8699951171875,3384200
2019-03-05,229.02835083007812,256.5400085449219,257.1700134277344,255.9600067138672,256.989990234375,2475900
2019-03-06,227.5641632080078,254.89999389648438,256.6199951171875,254.60000610351562,256.6199951171875,2514900
2019-03-07,225.7340850830078,252.85000610351562,254.60000610351562,251.9499969482422,254.47999572753906,6441200
2019-03-08,225.27871704101562,252.33999633789062,252.4499969482422,250.33999633789062,250.8800048828125,4522300
2019-03-11,228.56410217285156,256.0199890136719,256.1199951171875,253.02000427246094,253.0399932861328,1884200
2019-03-12,229.37652587890625,256.92999267578125,257.4599914550781,256.3699951171875,256.5199890136719,2271900
2019-03-13,230.9387969970703,258.67999267578125,259.5899963378906,257.69000244140625,257.8399963378906,1974300
2019-03-14,230.8584747314453,258.5899963378906,259.1199951171875,258.0400085449219,258.67999267578125,1557500
2019-03-15,231.9833221435547,259.8500061035156,260.57000732421875,258.8699951171875,259.0199890136719,3151200
2019-03-18,232.8136444091797,260.7799987792969,260.989990234375,259.7699890136719,260.0,1830000
2019-03-19,232.885009765625,260.8599853515625,262.5899963378906,259.8800048828125,261.80999755859375,4061800
2019-03-20,232.05467224121094,259.92999267578125,261.7699890136719,258.8399963378906,260.5400085449219,3415200
2019-03-21,234.70774841308594,261.42999267578125,261.8599853515625,257.67999267578125,257.67999267578125,2968300
2019-03-22,230.2457275390625,256.4599914550781,260.6099853515625,256.3699951171875,260.07000732421875,4317400
2019-03-25,230.0392608642578,256.2300109863281,257.2799987792969,254.9499969482422,256.0899963378906,2893600
2019-03-26,231.7001190185547,258.0799865722656,259.1199951171875,256.7300109863281,258.010009765625,3177600
2019-03-27,230.62278747558594,256.8800048828125,258.7300109863281,255.22999572753906,258.1499938964844,2714300
2019-03-28,231.5205535888672,257.8800048828125,258.2200012207031,256.2699890136719,257.45001220703125,1716700
2019-03-29,233.01089477539062,259.5400085449219,259.7200012207031,258.17999267578125,259.3399963378906,2831100
2019-04-01,235.69529724121094,262.5299987792969,262.7799987792969,261.19000244140625,261.4599914550781,3303900
2019-04-02,235.7760772705078,262.6199951171875,262.8500061035156,261.80999755859375,262.6700134277344,1512600
